5133430285098,37.379637379999998359,127.11811513666667395,333385.16467947402271,4138649.7419225503691,34.722099999999997522,1,8,1.7800000000000000266,2.286000000000000032,2.3239999999999998437,7.8689999999999997726,1,308.32699999999999818,0.091100000000000000422,0.16869999999999998885,A,19.925799999999998846
5134430356335,37.379637406666667232,127.11811531666666042,333385.18067648995202,4138649.7445634640753,34.870600000000003149,1,8,1.7800000000000000266,2.2839999999999998082,2.3220000000000000639,7.8620000000000000995,1,330.57600000000002183,0.10320000000000000007,0.1910999999999999921,A,19.925799999999998846
5135430346482,37.379637066666667522,127.11811639833334198,333385.27569953218335,4138649.7049278714694,35.111499999999999488,1,8,1.7800000000000000266,2.2839999999999998082,2.3229999999999999538,7.8650000000000002132,1,108.28700000000000614,0.055599999999999996647,0.10299999999999999434,A,19.925799999999998846
5136430683121,37.379638475000000142,127.11811837833332106,333385.45413452759385,4138649.8576941541396,35.228700000000003456,1,8,1.7800000000000000266,2.2850000000000001421,2.3239999999999998437,7.8680000000000003268,1,53.441000000000002501,1.1733000000000000096,2.1730000000000000426,A,19.925799999999998846
5137430340641,37.379642829999994547,127.11812052999999878,333385.65429141954519,4138650.3371083531529,34.666699999999998738,1,8,1.7800000000000000266,2.2949999999999999289,2.3359999999999998543,7.9039999999999999147,1,58.185000000000002274,1.3106999999999999762,2.4275000000000002132,A,19.925799999999998846
5138430658799,37.37964725166666824,127.1181243283333373,333386.00039897987153,4138650.8210112755187,34.365099999999998204,1,8,1.7800000000000000266,2.2919999999999998153,2.3319999999999998508,7.8929999999999997939,1,48.554999999999999716,1.0662000000000000366,1.9746999999999998998,A,19.925799999999998846
5139430187128,37.379649178333338,127.11812489666665726,333386.05498595046811,4138651.0337832062505,34.002899999999996794,1,8,1.7800000000000000266,2.2930000000000001492,2.3349999999999999645,7.9000000000000003553,1,265.82699999999999818,0.1942000000000000115,0.35970000000000001972,A,19.925799999999998846
5140430529515,37.379650258333327884,127.1181209250000137,333385.70570739090908,4138651.1606307867914,33.181600000000003092,1,8,1.7800000000000000266,2.3039999999999998259,2.3460000000000000853,7.9390000000000000568,1,98.840000000000003411,0.047899999999999998135,0.088599999999999998201,A,19.925799999999998846
5141430935428,37.379651081666665391,127.11811715000000333,333385.37327449943405,4138651.2586522530764,32.415599999999997749,1,8,1.7800000000000000266,2.3069999999999999396,2.3500000000000000888,7.9489999999999998437,1,293.68999999999999773,0.081400000000000000133,0.15079999999999998961,A,19.925799999999998846
5142430178161,37.379654556666665144,127.1181016399999919,333384.00764187640743,4138651.671619465109,29.359799999999999898,1,7,2.6699999999999999289,3.1299999999999998934,3.9119999999999999218,9.5839999999999996305,1,36.549999999999997158,0.020600000000000000255,0.038199999999999997846,A,19.925799999999998846
5143430484307,37.379644951666669783,127.11814154833334101,333387.52004334819503,4138650.5353978038765,38.640799999999998704,1,8,1.7600000000000000089,2.1530000000000000249,2.8780000000000001137,4.4610000000000002984,1,98.641999999999995907,0.043099999999999999423,0.079899999999999998801,A,19.925799999999998846
5144430220245,37.379654081666664922,127.11810224999999264,333384.06060265062843,4138651.6178378374316,29.301600000000000534,1,7,2.6699999999999999289,3.1379999999999999005,3.9220000000000001528,9.6089999999999999858,1,88.319999999999993179,0.028600000000000000422,0.052999999999999998501,A,19.925799999999998846
5145430026564,37.379654116666664265,127.11810216999998602,333384.05359656258952,4138651.6218626052141,29.175300000000000011,1,7,2.6699999999999999289,3.1410000000000000142,3.9270000000000000462,9.6210000000000004405,1,243.87100000000000932,0.030499999999999999334,0.05650000000000000161,A,19.925799999999998846
5146430104517,37.379647856666665007,127.11812925000000973,333386.4375241039088,4138650.8794471039437,35.460799999999998988,1,8,1.7600000000000000089,2.1110000000000002096,2.8189999999999999503,4.3700000000000001066,1,111.64199999999999591,0.051700000000000002898,0.09579999999999999627,A,19.925799999999998846
5147430297599,37.379647716666667634,127.11813020166667343,333386.52147901570424,4138650.8622323866002,35.638300000000000978,1,8,1.7600000000000000089,2.1120000000000000995,2.8210000000000001741,4.3719999999999998863,1,21.579999999999998295,0.036799999999999999378,0.068199999999999996736,A,19.925799999999998846
5148430579407,37.379647636666661015,127.11813073166668175,333386.56823049474042,4138650.8524197936058,35.694899999999996965,1,8,1.7600000000000000089,2.1169999999999999929,2.8260000000000000675,4.3799999999999998934,1,127.18000000000000682,0.029899999999999999495,0.055399999999999997857,A,19.925799999999998846
5149432386738,37.379653626666666355,127.11811129333334236,333384.86033220333047,4138651.5513801220804,36.323900000000001853,5,8,1.7600000000000000089,1.6999999999999999556,2.1730000000000000426,3.7789999999999999147,1,283.36900000000002819,0.047699999999999999345,0.088300000000000003486,D,19.925899999999998613
5150431533687,37.379652208333332908,127.11811722833333249,333385.38270410255063,4138651.3835246204399,37.860900000000000887,5,8,1.7600000000000000089,1.2059999999999999609,1.5409999999999999254,2.6800000000000001599,1,284.84300000000001774,0.033300000000000003209,0.061800000000000000766,D,19.925899999999998613
5151431757971,37.379652241666668999,127.11812080666665281,333385.69961929140845,4138651.3809030405246,38.850200000000000955,5,8,1.7600000000000000089,1.3560000000000000941,1.731999999999999984,3.0129999999999999005,1,199.01200000000000045,0.035700000000000002565,0.066100000000000005973,D,19.925899999999998613
5152432173751,37.379652146666664692,127.11812272166665139,333385.86897157481872,4138651.3669798895717,39.278700000000000614,5,8,1.7600000000000000089,1.4099999999999999201,1.8009999999999999343,3.1330000000000000071,1,85.760000000000005116,0.054300000000000001044,0.10059999999999999498,D,19.925899999999998613
5153435571330,37.379652114999998958,127.11812269499999672,333385.8665403064806,4138651.3635133733042,39.283000000000001251,5,8,1.7600000000000000089,1.4099999999999999201,1.8009999999999999343,3.1330000000000000071,1,167.15299999999999159,0.052100000000000000477,0.096500000000000002442,D,19.925899999999998613
5154435970396,37.379652118333332567,127.11812267666667253,333385.8649243703112,4138651.3639156087302,39.281500000000001194,5,8,1.7600000000000000089,1.4099999999999999201,1.8009999999999999343,3.133999999999999897,1,67.623999999999995225,0.01799999999999999864,0.033300000000000003209,D,19.925899999999998613
5155433347846,37.379652066666672283,127.11812272666665535,333385.86923723621294,4138651.3580945581198,39.289299999999997226,5,8,1.7600000000000000089,1.4099999999999999201,1.8009999999999999343,3.1349999999999997868,1,111.83299999999999841,0.087700000000000000178,0.16239999999999998881,D,19.925899999999998613
5156432926317,37.379652020000001755,127.11812260666665964,333385.85850862209918,4138651.3531285440549,39.265900000000002024,5,8,1.7600000000000000089,1.411000000000000032,1.8020000000000000462,3.1349999999999997868,1,167.72399999999998954,0.041500000000000002165,0.076899999999999996136,D,19.925899999999998613
5157434429920,37.379651960000003896,127.11812247166666623,333385.84642233117484,4138651.3467096094973,39.243600000000000705,5,8,1.7600000000000000089,1.411000000000000032,1.8020000000000000462,3.1360000000000001208,1,296.12400000000002365,0.11000000000000000056,0.20369999999999999218,D,19.925899999999998613
5158431217941,37.379651978333328088,127.11812244666667482,333385.8442492976319,4138651.3487879615277,39.242600000000003035,5,8,1.7600000000000000089,1.411000000000000032,1.8020000000000000462,3.1360000000000001208,1,243.88399999999998613,0.057000000000000002054,0.10559999999999999942,D,19.925899999999998613
5159431721649,37.379651979999998446,127.11812252666665302,333385.85133653768571,4138651.3488315911964,39.261699999999997601,5,8,1.7600000000000000089,1.411000000000000032,1.8029999999999999361,3.1370000000000000107,1,234.91700000000000159,0.01490000000000000005,0.027500000000000000139,D,19.925899999999998613
5160432028757,37.37965193833333899,127.11812249666667185,333385.84858798724599,4138651.3442614013329,39.251600000000003376,5,8,1.7600000000000000089,1.411000000000000032,1.8029999999999999361,3.1379999999999999005,1,167.66700000000000159,0.060900000000000002742,0.11279999999999999749,D,19.925899999999998613
5161432934906,37.379651950000003069,127.11812247000001719,333385.846252624935,4138651.3456029901281,39.259500000000002728,5,8,1.7600000000000000089,1.4119999999999999218,1.8029999999999999361,3.1379999999999999005,1,303.35700000000002774,0.054399999999999996969,0.10069999999999999785,D,19.925899999999998613
5162431761851,37.379651908333336507,127.11812258833333544,333385.85663815983571,4138651.3407708094455,39.27109999999999701,5,8,1.7600000000000000089,1.4119999999999999218,1.804000000000000048,3.1389999999999997904,1,192.88900000000001,0.040700000000000000067,0.075399999999999994804,D,19.925899999999998613
5163432040702,37.379651988333328916,127.11812266833334206,333385.86389877507463,4138651.3495060126297,39.29509999999999792,5,8,1.7600000000000000089,1.4119999999999999218,1.804000000000000048,3.1389999999999997904,1,105.49699999999999989,0.076399999999999995692,0.1414999999999999869,D,19.925899999999998613
5164432265696,37.379652001666663352,127.11812270333332719,333385.86702733690618,4138651.3509236117825,39.312800000000002854,5,8,1.7600000000000000089,1.4119999999999999218,1.804000000000000048,3.1400000000000001243,1,27.946000000000001506,0.047199999999999998901,0.087499999999999994449,D,19.925899999999998613
5165432214008,37.379651981666668803,127.11812265166666691,333385.86240827757865,4138651.3487957417965,39.319699999999997431,5,8,1.7600000000000000089,1.4119999999999999218,1.8049999999999999378,3.1410000000000000142,1,4.3680000000000003268,0.029899999999999999495,0.055399999999999997857,D,19.925899999999998613
5166431932674,37.379651913333333368,127.11812271499999838,333385.8678648507921,4138651.3411018699408,39.317199999999999704,5,8,1.7600000000000000089,1.4119999999999999218,1.8049999999999999378,3.1410000000000000142,1,130.25899999999998613,0.067699999999999996292,0.12540000000000001146,D,19.925899999999998613
5167431898356,37.379651918333337335,127.11812268500001721,333385.86521958629601,4138651.3417096384801,39.327100000000001501,5,8,1.7600000000000000089,1.4130000000000000338,1.8049999999999999378,3.1419999999999999041,1,301.46199999999998909,0.056199999999999999956,0.10420000000000000095,D,19.925899999999998613
5168434438988,37.379651878333334025,127.11812272333332885,333385.868525256461,4138651.3372036828659,39.329000000000000625,5,8,1.7600000000000000089,1.4130000000000000338,1.8060000000000000497,3.1429999999999997939,1,76.778000000000005798,0.019199999999999998318,0.035499999999999996836,D,19.925899999999998613
5169432008687,37.379651879999997277,127.1181227366666775,333385.86970953823766,4138651.337365060579,39.32909999999999684,5,8,1.7600000000000000089,1.4130000000000000338,1.8060000000000000497,3.1429999999999997939,1,202.61500000000000909,0.025899999999999999412,0.048000000000000000999,D,19.925899999999998613
5170431258989,37.379651909999999759,127.11812269666667419,333385.86623415956274,4138651.3407643968239,39.338299999999996714,5,8,1.7600000000000000089,1.4130000000000000338,1.8060000000000000497,3.1440000000000001279,1,254.95699999999999363,0.058500000000000003386,0.10829999999999999349,D,19.925899999999998613
5171432309705,37.379651913333333368,127.11812277833332985,333385.87347266427241,4138651.3409900097176,39.358800000000002228,5,8,1.7600000000000000089,1.4130000000000000338,1.8060000000000000497,3.1440000000000001279,1,46.942000000000000171,0.034500000000000002887,0.063899999999999998468,D,19.925899999999998613
5172432285332,37.379651863333336337,127.11812286666666694,333385.88118342217058,4138651.3352861809544,39.378399999999999181,5,8,1.7600000000000000089,1.4139999999999999236,1.8069999999999999396,3.1450000000000000178,1,321.68700000000001182,0.021100000000000000699,0.038999999999999999944,D,19.925899999999998613
5173431331515,37.37965186166666598,127.11812281833333316,333385.87690008874051,4138651.3351866211742,39.37219999999999942,5,8,1.7600000000000000089,1.4139999999999999236,1.8069999999999999396,3.1459999999999999076,1,327.33899999999999864,0.021700000000000000538,0.040199999999999999623,D,19.925899999999998613
5174431646574,37.379651868333333198,127.1181228966666481,333385.88385081943125,4138651.335787975695,39.395000000000003126,5,8,1.7600000000000000089,1.4139999999999999236,1.8069999999999999396,3.1459999999999999076,1,294.33300000000002683,0.036200000000000003009,0.067000000000000003997,D,19.925899999999998613
5175431308687,37.379651839999993967,127.11812311333332559,333385.902972734184,4138651.3322615344077,39.428800000000002512,5,8,1.7600000000000000089,1.4139999999999999236,1.8080000000000000515,3.1469999999999997975,1,88.349999999999994316,0.045999999999999999223,0.085300000000000000822,D,19.925899999999998613
5176431521872,37.379651838333330716,127.11812309999999115,333385.90178845240735,4138651.332100157626,39.427700000000001523,5,8,1.7600000000000000089,1.4139999999999999236,1.8080000000000000515,3.1469999999999997975,1,322.89400000000000546,0.048500000000000001443,0.089700000000000001954,D,19.925899999999998613
5177430790491,37.379651810000005696,127.11812310833332162,333385.90246361313621,4138651.328941679094,39.435000000000002274,5,8,1.7600000000000000089,1.4139999999999999236,1.8080000000000000515,3.1480000000000001315,1,246.5,0.014399999999999999606,0.026599999999999998646,D,19.925899999999998613
5178431268764,37.379651763333328063,127.11812317000000405,333385.90782056702301,4138651.3236548029818,39.442199999999999704,5,8,1.7600000000000000089,1.4150000000000000355,1.8089999999999999414,3.1490000000000000213,1,311.97100000000000364,0.021999999999999998723,0.040800000000000002931,D,19.925899999999998613
5179434529959,37.37965171666666464,127.11812308499999347,333385.90019100683276,4138651.318626972381,39.427300000000002456,5,8,1.7600000000000000089,1.4150000000000000355,1.8089999999999999414,3.1490000000000000213,1,262.51499999999998636,0.046800000000000001321,0.086699999999999999289,D,19.925899999999998613
5180435203401,37.379651681666665297,127.11812325166665971,333385.91487094387412,4138651.3144491338171,39.451999999999998181,5,8,1.7600000000000000089,1.4150000000000000355,1.8089999999999999414,3.1499999999999999112,1,144.63700000000000045,0.044400000000000001965,0.082299999999999998157,D,19.925899999999998613
5181431700704,37.379651633333331517,127.11812318833332824,333385.90915615565609,4138651.3091981071047,39.432999999999999829,5,8,1.7600000000000000089,1.4150000000000000355,1.8100000000000000533,3.150999999999999801,1,155.37700000000000955,0.041300000000000003375,0.076399999999999995692,D,19.925899999999998613
5182431806301,37.379651598333332174,127.11812321500001133,333385.91143987729447,4138651.3052675398067,39.438800000000000523,5,8,1.7600000000000000089,1.4150000000000000355,1.8100000000000000533,3.150999999999999801,1,148.30000000000001137,0.0625,0.11580000000000000016,D,19.925899999999998613
5183431730543,37.379651576666667268,127.11812330666667492,333385.91950849385466,4138651.3027015845291,39.461500000000000909,5,8,1.7600000000000000089,1.4150000000000000355,1.8100000000000000533,3.152000000000000135,1,72.554000000000002046,0.10710000000000000075,0.19839999999999999303,D,19.925899999999998613
5184431201975,37.379651488333337284,127.11812338500000408,333385.92624896625057,4138651.29276209604,39.469700000000003115,5,8,1.7600000000000000089,1.4159999999999999254,1.8109999999999999432,3.152000000000000135,1,109.36400000000000432,0.02359999999999999945,0.043700000000000002731,D,19.925799999999998846
5185430591634,37.37965148166666296,127.11812337499999614,333385.92534876742866,4138651.2920400486328,39.480699999999998795,5,8,1.7600000000000000089,1.4159999999999999254,1.8109999999999999432,3.1530000000000000249,1,358.19200000000000728,0.028099999999999999978,0.051999999999999997613,D,19.925799999999998846
5186431408087,37.379651451666667583,127.11812335000000473,333385.92306875914801,4138651.2887555155903,39.4742999999999995,5,8,1.7600000000000000089,1.4159999999999999254,1.8109999999999999432,3.1539999999999999147,1,266.63499999999999091,0.012800000000000000613,0.023699999999999998845,D,19.925799999999998846
5187431323379,37.379651361666667242,127.11812343000001135,333385.92995311849518,4138651.2786281555891,39.492600000000003035,5,8,1.7600000000000000089,1.4159999999999999254,1.8109999999999999432,3.1539999999999999147,1,108.90800000000000125,0.07199999999999999456,0.13339999999999999081,D,19.925799999999998846
5188431541260,37.379651315000003819,127.11812339333333455,333385.92660320288269,4138651.2735149585642,39.48989999999999867,5,8,1.7600000000000000089,1.4159999999999999254,1.8120000000000000551,3.1549999999999998046,1,272.31799999999998363,0.0075999999999999999847,0.014000000000000000291,D,19.925799999999998846
5189431450095,37.379651301666662278,127.11812336500000242,333385.92406493530143,4138651.2720855833031,39.486299999999999955,5,8,1.7600000000000000089,1.4159999999999999254,1.8120000000000000551,3.1560000000000001386,1,77.920000000000001705,0.1285999999999999921,0.23810000000000000608,D,19.925799999999998846
5190430968229,37.379651256666662107,127.11812327499998787,333385.91599633859005,4138651.2672515106387,39.472099999999997522,5,8,1.7600000000000000089,1.4170000000000000373,1.8120000000000000551,3.1560000000000001386,1,277.68999999999999773,0.083500000000000004774,0.15459999999999998743,D,19.925799999999998846
5191431378811,37.379651224999996373,127.11812327166666137,333385.91563110460993,4138651.2637437833473,39.470799999999996999,5,8,1.7600000000000000089,1.4170000000000000373,1.8129999999999999449,3.1570000000000000284,1,222.17199999999999704,0.036900000000000002243,0.068400000000000002465,D,19.925799999999998846
5192430808132,37.37965130333333974,127.11812327666666533,333385.91624720033724,4138651.2724265283905,39.472700000000003229,5,8,1.7600000000000000089,1.4170000000000000373,1.8129999999999999449,3.1570000000000000284,1,55.284999999999996589,0.063700000000000006617,0.1179000000000000048,D,19.925799999999998846
5193430506228,37.379651211666669042,127.11812330666667492,333385.91870065045077,4138651.2622025492601,39.469599999999999795,5,8,1.7600000000000000089,1.4170000000000000373,1.8129999999999999449,3.1579999999999999183,1,349.22699999999997544,0.0085000000000000006106,0.015699999999999998679,D,19.925799999999998846
5194431341266,37.379651223333333121,127.11812334166667426,333385.92182552581653,4138651.2634352212772,39.48429999999999751,5,8,1.7600000000000000089,1.4170000000000000373,1.8140000000000000568,3.1589999999999998082,1,264.19299999999998363,0.025999999999999998807,0.048099999999999996925,D,19.925799999999998846
5195431268903,37.379651180000003308,127.11812343333333786,333385.92984618828632,4138651.2584652137011,39.506399999999999295,5,8,1.7600000000000000089,1.4179999999999999272,1.8140000000000000568,3.1589999999999998082,1,86.195999999999997954,0.037900000000000003131,0.070199999999999998512,D,19.925799999999998846
5196431471531,37.379651119999998343,127.11812330499999746,333385.91835019155405,4138651.2520345021039,39.480100000000000193,5,8,1.7600000000000000089,1.4179999999999999272,1.8140000000000000568,3.1600000000000001421,1,188.11199999999999477,0.05920000000000000262,0.10960000000000000298,D,19.925899999999998613
5197431461168,37.379651113333331125,127.11812320166667689,333385.90918584831525,4138651.2514773029834,39.450000000000002842,5,8,1.7600000000000000089,1.4179999999999999272,1.8140000000000000568,3.161000000000000032,1,142.91999999999998749,0.015800000000000001543,0.029299999999999999656,D,19.925899999999998613
5198431772120,37.379651060000000484,127.11812333499999284,333385.92087372858077,4138651.2453241404146,39.484000000000001762,5,8,1.7600000000000000089,1.4179999999999999272,1.8149999999999999467,3.161000000000000032,1,131.43899999999999295,0.0240000000000000005,0.044499999999999997891,D,19.925899999999998613
5199431297118,37.379650998333332268,127.11812332833332562,333385.92014694714453,4138651.2384936129674,39.501699999999999591,5,8,1.7600000000000000089,1.4179999999999999272,1.8149999999999999467,3.1619999999999999218,1,280.10199999999997544,0.026200000000000001066,0.048500000000000001443,D,19.925899999999998613
5200430268246,37.379650961666669673,127.11812331333334214,333385.91873762954492,4138651.2344517111778,39.496800000000000352,5,8,1.7600000000000000089,1.4179999999999999272,1.8149999999999999467,3.1629999999999998117,1,131.28499999999999659,0.036999999999999998168,0.068500000000000005329,D,19.925899999999998613
5201431066449,37.379650908333331927,127.11812325499998622,333385.91345449560322,4138651.2286370727234,39.491300000000002512,5,8,1.7600000000000000089,1.4190000000000000391,1.8160000000000000586,3.1629999999999998117,1,241.51300000000000523,0.036700000000000003453,0.068000000000000004885,D,19.925899999999998613
5202431168213,37.379650893333334238,127.11812328833333652,333385.91637277917471,4138651.2269138544798,39.500799999999998136,5,8,1.7600000000000000089,1.4190000000000000391,1.8160000000000000586,3.1640000000000001457,1,67.689999999999997726,0.037600000000000001477,0.069699999999999998068,D,19.925899999999998613
5203430652102,37.379650885000003768,127.11812342666665643,333385.92860297724837,4138651.2257448919117,39.531900000000000261,5,8,1.7600000000000000089,1.4190000000000000391,1.8160000000000000586,3.1640000000000001457,1,156.19499999999999318,0.02999999999999999889,0.055599999999999996647,D,19.925899999999998613
5204430505600,37.379650901666664709,127.11812354500001732,333385.93911762197968,4138651.2273851609789,39.564700000000001978,5,8,1.7600000000000000089,1.4190000000000000391,1.8160000000000000586,3.1650000000000000355,1,157.08600000000001273,0.030700000000000001593,0.056800000000000003264,D,19.925899999999998613
5205434165881,37.379650811666671473,127.11812364833333788,333385.94806801585946,4138651.2172165894881,39.57079999999999842,5,8,1.7600000000000000089,1.4190000000000000391,1.8169999999999999485,3.1659999999999999254,1,151.26499999999998636,0.038800000000000001155,0.071800000000000002709,D,19.925899999999998613
5206434662334,37.379650779999998633,127.11812355499999683,333385.93973378452938,4138651.2138678189367,39.556699999999999307,5,8,1.7600000000000000089,1.4199999999999999289,1.8169999999999999485,3.1659999999999999254,1,153.65999999999999659,0.14310000000000000497,0.26500000000000001332,D,19.925899999999998613
5207431120788,37.379651795000000902,127.11812519499999041,333386.08719308360014,4138651.3235918330029,39.564399999999999125,5,8,1.7600000000000000089,1.4199999999999999289,1.8169999999999999485,3.1669999999999998153,1,63.618000000000002103,1.0157000000000000473,1.8810999999999999943,D,19.925899999999998613
5208430825298,37.379659603333337259,127.11813605999999766,333387.06650993722724,4138652.1707854438573,39.586599999999997124,5,8,1.7600000000000000089,1.4199999999999999289,1.8180000000000000604,3.1680000000000001492,1,55.893000000000000682,4.026399999999999757,7.4569000000000000838,D,19.925899999999998613
5209430224756,37.379677076666666835,127.11816042833333995,333389.26286186662037,4138654.0665220040828,39.58550000000000324,5,8,1.7600000000000000089,1.4199999999999999289,1.8180000000000000604,3.1680000000000001492,1,57.710999999999998522,7.2348999999999996646,13.399100000000000676,D,19.925899999999998613
5210430659132,37.379702681666664432,127.11819771999998352,333392.62149794539437,4138656.8416938590817,39.664400000000000546,5,8,1.7600000000000000089,1.4199999999999999289,1.8180000000000000604,3.1690000000000000391,1,58.027000000000001023,9.4577000000000008839,17.51559999999999917,D,19.925899999999998613
5211431165278,37.379734354999996526,127.11824430000000064,333396.81599096348509,4138660.2737823762,39.748399999999996624,5,8,1.7600000000000000089,1.4210000000000000409,1.8189999999999999503,3.1699999999999999289,1,57.683999999999997499,11.592700000000000671,21.469699999999999562,D,19.92599999999999838
5212428948787,37.379767401666661897,127.11830551500000297,333402.30936524394201,4138663.8324066400528,34.375799999999998136,1,8,1.7700000000000000178,2.1459999999999999076,2.8229999999999999538,4.3780000000000001137,1,55.829000000000000625,12.949099999999999611,23.981700000000000017,A,19.92599999999999838
5213429651329,37.379809974999993472,127.11836169666666763,333407.3781446130015,4138668.4569664946757,34.484499999999997044,1,8,1.7700000000000000178,2.1459999999999999076,2.8220000000000000639,4.376000000000000334,1,54.470999999999996533,13.874200000000000088,25.695000000000000284,A,19.92599999999999838
5214429555426,37.379858710000000599,127.11841858833334129,333412.52342011383735,4138673.763950931374,34.595199999999998397,1,8,1.7700000000000000178,2.1440000000000001279,2.8180000000000000604,4.3700000000000001066,1,47.95600000000000307,14.835300000000000153,27.475000000000001421,A,19.92599999999999838
5215429536303,37.379915006666671218,127.1184658266666645,333416.83067646273412,4138679.9269993584603,34.797699999999998965,1,8,1.7700000000000000178,2.1429999999999997939,2.8159999999999998366,4.3669999999999999929,1,36.008000000000002672,14.43469999999999942,26.733100000000000307,A,19.92599999999999838
5216428771615,37.379974833333335482,127.11849517000000276,333419.56124263402307,4138686.5133255627006,34.83100000000000307,1,8,1.7700000000000000178,2.1429999999999997939,2.8159999999999998366,4.3669999999999999929,1,23.257999999999999119,13.502900000000000347,25.007400000000000517,A,19.926500000000000767
5217428487743,37.380037866666661728,127.11850609166667425,333420.66777346417075,4138693.4879822870716,34.868999999999999773,1,8,1.7700000000000000178,2.1429999999999997939,2.8159999999999998366,4.3669999999999999929,1,8.4100000000000001421,13.888799999999999812,25.722000000000001307,A,19.926500000000000767
5218429118056,37.380100951666669573,127.11849376500001085,333419.71591964748222,4138700.5094253052957,34.502299999999998192,1,9,1.3999999999999999112,1.8549999999999999822,1.9930000000000001048,4.2119999999999997442,1,354.47599999999999909,13.372600000000000264,24.765999999999998238,A,19.926500000000000767
5219429202876,37.380158463333337693,127.11846693833334143,333417.46784954122268,4138706.9380777869374,34.477499999999999147,1,9,1.3999999999999999112,1.8300000000000000711,1.9670000000000000817,4.1550000000000002487,1,341.82499999999998863,13.52829999999999977,25.054400000000001114,A,19.926500000000000767
5220429434916,37.380214528333333135,127.11842747166664935,333414.09738893806934,4138713.2285357196815,35.243699999999996919,1,10,1.2399999999999999911,1.8349999999999999645,1.6100000000000000977,3.8910000000000000142,1,332.83100000000001728,14.546099999999999142,26.939399999999999125,A,19.926200000000001467
5221429204306,37.380272896666660642,127.11837251500000434,333409.3604894002201,4138719.8019196088426,34.575099999999999056,1,9,1.2700000000000000178,1.8349999999999999645,1.5740000000000000657,4.3990000000000000213,1,327.21100000000001273,15.44880000000000031,28.611100000000000421,A,19.926200000000001467
5222429333956,37.380332401666670705,127.11831632000000525,333404.51646657724632,4138726.503613749519,37.90910000000000224,1,9,1.2299999999999999822,1.8979999999999999094,1.8289999999999999591,4.5759999999999996234,1,326.382000000000005,16.015499999999999403,29.660699999999998511,A,19.926200000000001467
5223429628412,37.380398935000002325,127.11826187333332427,333399.84281009959523,4138733.982060954906,39.323099999999996612,1,8,1.5700000000000000622,2.2909999999999999254,1.9759999999999999787,4.1269999999999997797,1,325.83100000000001728,16.724499999999999034,30.973800000000000665,A,19.926200000000001467
5224428458783,37.380458916666661651,127.11819548833334181,333394.09760078298859,4138740.7546475809067,39.103700000000003456,1,8,1.5700000000000000622,2.2879999999999998117,1.973000000000000087,4.1219999999999998863,1,327.18400000000002592,17.660099999999999909,32.706499999999998352,A,19.926200000000001467
5225428676174,37.38052034999999762,127.11812507166665398,333387.99863651825581,4138747.6954309069552,43.206600000000001671,1,9,1.4799999999999999822,2.2669999999999999041,1.848000000000000087,3.9590000000000000746,1,326.5029999999999859,18.991099999999999426,35.171500000000001762,A,19.925300000000000011
5226428968774,37.380586205000000177,127.11804697333333536,333381.22930927469861,4138755.1403988962993,42.700699999999997658,1,9,1.4799999999999999822,2.222999999999999865,1.8129999999999999449,3.883999999999999897,1,324.76299999999997681,19.984600000000000364,37.011400000000001853,A,19.925300000000000011
5227428463895,37.380655599999997207,127.11796426166665697,333374.0593506396981,4138762.9863069932908,41.835000000000000853,1,9,1.4799999999999999822,2.188000000000000167,1.7849999999999999201,3.8239999999999998437,1,325.00999999999999091,21.109999999999999432,39.095799999999996999,A,19.925300000000000011
5228428365254,37.38072913333333247,127.11787825833332022,333366.60711180220824,4138771.2972104791552,41.635800000000003251,1,9,1.4799999999999999822,2.1629999999999998117,1.7640000000000000124,3.7810000000000001386,1,325.05500000000000682,22.189000000000000057,41.094099999999997408,A,19.925300000000000011
5229429005970,37.380804775000001428,127.11778889999999365,333358.86249333200976,4138779.8479808215052,41.040199999999998681,1,9,1.4799999999999999822,2.1450000000000000178,1.75,3.75,1,325.61900000000002819,22.646000000000000796,41.940399999999996794,A,19.925300000000000011
5230428979213,37.380883888333329423,127.1176995699999992,333351.12808536179364,4138788.7839121799916,40.0882000000000005,1,9,1.4799999999999999822,2.1150000000000002132,1.7259999999999999787,3.6989999999999998437,1,325.41599999999999682,22.927900000000001057,42.462400000000002365,A,19.923999999999999488
5231432467868,37.380963836666666111,127.11760660333332851,333343.07354197103996,4138797.8189248633571,38.16640000000000299,1,8,1.5700000000000000622,2.2480000000000002203,1.9410000000000000586,4.0599999999999996092,1,325.54700000000002547,23.625399999999999068,43.754300000000000637,A,19.923999999999999488
5232432324789,37.381045243333332451,127.11751221666666822,333334.89651437965222,4138807.0182661567815,37.838999999999998636,1,8,1.5700000000000000622,2.2429999999999998828,1.9370000000000000551,4.0519999999999996021,1,325.89400000000000546,24.090499999999998693,44.615499999999997272,A,19.923999999999999488
5233428815309,37.381118925000002662,127.11740584166666679,333325.64092127827462,4138815.3816610863432,34.020600000000001728,1,9,1.3500000000000000888,2.0529999999999999361,1.7560000000000000053,4.0659999999999998366,1,326.54899999999997817,24.772099999999998232,45.877899999999996794,A,19.923999999999999488
5234428746917,37.381194228333335161,127.11729870499999606,333316.32149769132957,4138823.9263470135629,34.942199999999999704,1,8,1.4799999999999999822,2.2829999999999999183,2.0899999999999998579,4.4770000000000003126,1,326.91399999999998727,25.355599999999999028,46.95859999999999701,A,19.923999999999999488
